"Dec_time","Dec_ZT_time","Condition","mean","SEM"
577,97,"6 Female",0.483333333333333,0.124627505254311
578,98,"6 Female",0.466666666666667,0.139544591554152
579,99,"6 Female",0.516666666666667,0.153106562843293
580,100,"6 Female",0.3,0.0724861178994681
581,101,"6 Female",0.566666666666667,0.12205089858569
582,102,"6 Female",0.283333333333333,0.0755083213383604
583,103,"6 Female",0.266666666666667,0.0818799819864059
584,104,"6 Female",0.266666666666667,0.0666666666666667
585,105,"6 Female",0.416666666666667,0.0959392070537075
586,106,"6 Female",0.3,0.0762837403353298
587,107,"6 Female",0.25,0.0698060266447834
588,108,"6 Female",0.333333333333333,0.097037084956597
589,109,"6 Female",0.483333333333333,0.122339868050039
590,110,"6 Female",0.366666666666667,0.10075047957062
591,111,"6 Female",0.616666666666667,0.207339437118358
592,112,"6 Female",0.416666666666667,0.0929481559724653
593,113,"6 Female",0.633333333333333,0.209878451057882
594,114,"6 Female",0.583333333333333,0.163457810287179
595,115,"6 Female",0.466666666666667,0.107531802329548
596,116,"6 Female",0.5,0.135504914748152
597,117,"6 Female",0.416666666666667,0.109677665033298
598,118,"6 Female",0.25,0.0656346677032784
599,119,"6 Female",0.316666666666667,0.0935540167441474
600,120,"6 Female",0.716666666666667,0.300744524976269
601,121,"6 Female",0.683333333333333,0.2817336028512
602,122,"6 Female",0.666666666666667,0.388148339826388
603,123,"6 Female",0.616666666666667,0.290228496253667
604,124,"6 Female",0.883333333333333,0.411069754116657
605,125,"6 Female",0.45,0.178545599423358
606,126,"6 Female",0.233333333333333,0.0727454608313336
607,127,"6 Female",0.4,0.119320107842699
608,128,"6 Female",0.45,0.102027469437275
609,129,"6 Female",0.55,0.149244803257718
610,130,"6 Female",0.516666666666667,0.117631202542846
611,131,"6 Female",0.25,0.0810419435241375
612,132,"6 Female",0.616666666666667,0.20597249921566
613,133,"6 Female",0.533333333333333,0.139544591554152
614,134,"6 Female",0.433333333333333,0.119714034658272
615,135,"6 Female",0.35,0.0915188844703063
616,136,"6 Female",0.383333333333333,0.10654212362001
617,137,"6 Female",0.266666666666667,0.0852602087817441
618,138,"6 Female",0.45,0.207793084826456
619,139,"6 Female",0.783333333333333,0.404837741554338
620,140,"6 Female",0.733333333333333,0.364270547828212
621,141,"6 Female",0.483333333333333,0.168897499532702
622,142,"6 Female",0.433333333333333,0.133121300334081
623,143,"6 Female",0.65,0.189892922548204
624,144,"6 Female",0.333333333333333,0.0776296679652776
625,145,"6 Female",0.483333333333333,0.187898979149298
626,146,"6 Female",0.3,0.0724861178994681
627,147,"6 Female",0.466666666666667,0.214537561625929
628,148,"6 Female",0.516666666666667,0.137556699489294
629,149,"6 Female",0.283333333333333,0.10654212362001
630,150,"6 Female",0.383333333333333,0.10654212362001
631,151,"6 Female",0.266666666666667,0.0946795566938496
632,152,"6 Female",0.2,0.0663835797544615
633,153,"6 Female",0.45,0.133245027254812
634,154,"6 Female",0.283333333333333,0.0716696228532331
635,155,"6 Female",0.716666666666667,0.35581661202591
636,156,"6 Female",0.5,0.190894415754107
637,157,"6 Female",0.433333333333333,0.175258754089838
638,158,"6 Female",0.316666666666667,0.0873064175541487
639,159,"6 Female",0.4,0.116928680759601
640,160,"6 Female",0.416666666666667,0.166878396584772
641,161,"6 Female",0.5,0.196724591680225
642,162,"6 Female",0.366666666666667,0.111402630756009
643,163,"6 Female",0.533333333333333,0.12902648671863
644,164,"6 Female",0.15,0.0573668933443097
645,165,"6 Female",0.366666666666667,0.138528723217638
646,166,"6 Female",0.383333333333333,0.123717526508367
647,167,"6 Female",0.0666666666666667,0.0324748200298303
648,168,"6 Female",0.233333333333333,0.0687526750036001
649,169,"6 Female",0.183333333333333,0.065058281853003
650,170,"6 Female",0.533333333333333,0.234661273692525
651,171,"6 Female",0.366666666666667,0.123431782359414
652,172,"6 Female",0.366666666666667,0.161151693051168
653,173,"6 Female",0.333333333333333,0.180499411812846
654,174,"6 Female",0.666666666666667,0.322128046501309
655,175,"6 Female",0.566666666666667,0.215719354543514
656,176,"6 Female",0.333333333333333,0.102694397898321
657,177,"6 Female",0.283333333333333,0.0676133351382125
658,178,"6 Female",0.433333333333333,0.130982093628191
659,179,"6 Female",0.25,0.0698060266447834
660,180,"6 Female",0.466666666666667,0.133333333333333
661,181,"6 Female",0.466666666666667,0.183294808484381
662,182,"6 Female",0.333333333333333,0.0999057936672656
663,183,"6 Female",0.45,0.152983511537224
664,184,"6 Female",0.383333333333333,0.13878338742528
665,185,"6 Female",0.733333333333333,0.230286810447132
666,186,"6 Female",0.683333333333333,0.320215028978072
667,187,"6 Female",0.4,0.114487312103867
668,188,"6 Female",0.55,0.256469951764709
669,189,"6 Female",0.416666666666667,0.190585874392335
670,190,"6 Female",0.483333333333333,0.227354804559545
671,191,"6 Female",0.416666666666667,0.152737111519777
672,192,"6 Female",0.433333333333333,0.158322182182403
673,193,"6 Female",0.466666666666667,0.183294808484381
674,194,"6 Female",0.35,0.118428981794211
675,195,"6 Female",0.833333333333333,0.402089645306272
676,196,"6 Female",0.466666666666667,0.156708132509857
677,197,"6 Female",0.633333333333333,0.187108033488295
678,198,"6 Female",0.45,0.210494440792435
679,199,"6 Female",0.466666666666667,0.151203583094084
680,200,"6 Female",0.466666666666667,0.258708948725511
681,201,"6 Female",0.516666666666667,0.384363636282651
682,202,"6 Female",0.65,0.254701553501215
683,203,"6 Female",0.533333333333333,0.335697828433646
684,204,"6 Female",0.283333333333333,0.142796260903639
685,205,"6 Female",0.366666666666667,0.134388480360052
686,206,"6 Female",0.316666666666667,0.117631202542846
687,207,"6 Female",0.5,0.238284831697171
688,208,"6 Female",0.266666666666667,0.0946795566938496
689,209,"6 Female",0.316666666666667,0.10759745724703
690,210,"6 Female",0.366666666666667,0.116363609613077
691,211,"6 Female",0.166666666666667,0.0757883861333188
692,212,"6 Female",0.366666666666667,0.106210181416542
693,213,"6 Female",0.616666666666667,0.2493966353674
694,214,"6 Female",0.516666666666667,0.214570477098282
695,215,"6 Female",0.616666666666667,0.309995139989849
696,216,"6 Female",0.683333333333333,0.40371975699061
697,217,"6 Female",0.3,0.079901068772329
698,218,"6 Female",0.183333333333333,0.0557013153780045
699,219,"6 Female",0.35,0.100352486112336
700,220,"6 Female",0.616666666666667,0.197572366298201
701,221,"6 Female",0.25,0.0908994601986545
702,222,"6 Female",0.25,0.0844557183474389
703,223,"6 Female",0.266666666666667,0.10857751706871
704,224,"6 Female",0.233333333333333,0.0765302150981919
705,225,"6 Female",0.266666666666667,0.129899280119321
706,226,"6 Female",0.45,0.230970685644561
707,227,"6 Female",0.233333333333333,0.101865832516477
708,228,"6 Female",0.2,0.0619823193306327
709,229,"6 Female",0.366666666666667,0.140553117744578
710,230,"6 Female",0.2,0.0572436560519337
711,231,"6 Female",0.4,0.0863575539176746
712,232,"6 Female",0.383333333333333,0.148612541133975
713,233,"6 Female",0.483333333333333,0.126873901245787
714,234,"6 Female",0.416666666666667,0.178334521354087
715,235,"6 Female",0.35,0.118428981794211
716,236,"6 Female",0.583333333333333,0.234450513572696
717,237,"6 Female",0.266666666666667,0.0818799819864059
718,238,"6 Female",0.35,0.186894030217858
719,239,"6 Female",1.03333333333333,0.455950405338191
720,240,"6 Female",0.2,0.0572436560519337
721,241,"6 Female",0.266666666666667,0.0885114396726153
722,242,"6 Female",0.333333333333333,0.19552430840923
723,243,"6 Female",0.333333333333333,0.127262943836071
724,244,"6 Female",0.3,0.109699126273115
725,245,"6 Female",0.166666666666667,0.0719646282647288
726,246,"6 Female",0.3,0.092973478995949
727,247,"6 Female",0.35,0.113558267977231
728,248,"6 Female",0.366666666666667,0.121121563501341
729,249,"6 Female",0.65,0.317853855484447
730,250,"6 Female",0.983333333333333,0.534933158434273
731,251,"6 Female",0.7,0.232038375941577
732,252,"6 Female",0.6,0.342968101496433
733,253,"6 Female",0.283333333333333,0.123717526508367
734,254,"6 Female",0.5,0.215893884794186
735,255,"6 Female",0.366666666666667,0.179400550274504
736,256,"6 Female",0.0833333333333333,0.0359823141323644
737,257,"6 Female",0.333333333333333,0.097037084956597
738,258,"6 Female",0.116666666666667,0.0632976408494014
739,259,"6 Female",0.233333333333333,0.0931758154245921
740,260,"6 Female",0.916666666666667,0.407064499301201
741,261,"6 Female",0.283333333333333,0.181163325922036
742,262,"6 Female",0.2,0.108403931798522
743,263,"6 Female",0.283333333333333,0.156030684123179
744,264,"6 Female",0.2,0.0850390405524374
745,265,"6 Female",0.133333333333333,0.0502348533355298
746,266,"6 Female",0.0666666666666667,0.0402440764260071
747,267,"6 Female",0.433333333333333,0.243986045107412
748,268,"6 Female",0.3,0.139206792483148
749,269,"6 Female",0.516666666666667,0.257642140755413
750,270,"6 Female",0.316666666666667,0.190882083675166
751,271,"6 Female",0.15,0.0522110017196086
752,272,"6 Female",0.366666666666667,0.162895180790195
753,273,"6 Female",0.133333333333333,0.0604440567174891
754,274,"6 Female",0.25,0.115531197635611
755,275,"6 Female",0.316666666666667,0.104939225528941
756,276,"6 Female",0.283333333333333,0.114219697774502
757,277,"6 Female",0.233333333333333,0.0835871839805623
758,278,"6 Female",0.15,0.0573668933443097
759,279,"6 Female",0.2,0.0781133465884943
760,280,"6 Female",0.116666666666667,0.0417935919902812
761,281,"6 Female",0.3,0.0988635994663103
762,282,"6 Female",0.116666666666667,0.0480798927085172
763,283,"6 Female",0.566666666666667,0.286579936952421
764,284,"6 Female",0.366666666666667,0.150266555376715
765,285,"6 Female",0.383333333333333,0.163111806420004
766,286,"6 Female",0.1,0.0515302554975077
767,287,"6 Female",0.0833333333333333,0.0431242238391902
768,288,"6 Female",0.116666666666667,0.0480798927085172
769,289,"6 Female",0.166666666666667,0.0679259594696179
770,290,"6 Female",0.133333333333333,0.102142767778322
771,291,"6 Female",0.216666666666667,0.103856883999324
772,292,"6 Female",0.233333333333333,0.152875760396345
773,293,"6 Female",0.316666666666667,0.0935540167441474
774,294,"6 Female",0.133333333333333,0.0442557198363077
775,295,"6 Female",0.25,0.0737418002719261
776,296,"6 Female",0.233333333333333,0.0961597854170344
777,297,"6 Female",0.35,0.151871563340253
778,298,"6 Female",0.333333333333333,0.0878708176964146
779,299,"6 Female",0.366666666666667,0.10075047957062
780,300,"6 Female",0.5,0.107619333318669
781,301,"6 Female",0.416666666666667,0.0929481559724653
782,302,"6 Female",0.566666666666667,0.135226670276425
783,303,"6 Female",0.5,0.120028245263425
784,304,"6 Female",0.316666666666667,0.0994097457585979
785,305,"6 Female",0.5,0.126892454130473
786,306,"6 Female",0.25,0.0737418002719261
787,307,"6 Female",0.383333333333333,0.101100349171685
788,308,"6 Female",0.733333333333333,0.391914514680594
789,309,"6 Female",0.7,0.468378619359858
790,310,"6 Female",0.45,0.107422288295301
791,311,"6 Female",0.416666666666667,0.117149927278653
792,312,"6 Female",0.25,0.0737418002719261
793,313,"6 Female",0.5,0.153121937303627
794,314,"6 Female",0.616666666666667,0.161370659173793
795,315,"6 Female",0.45,0.110020542509166
796,316,"6 Female",0.233333333333333,0.0645132433593152
797,317,"6 Female",0.533333333333333,0.178611510164067
798,318,"6 Female",0.116666666666667,0.0480798927085172
799,319,"6 Female",0.316666666666667,0.0904841549529628
800,320,"6 Female",0.266666666666667,0.0852602087817441
801,321,"6 Female",0.216666666666667,0.0586653184231312
802,322,"6 Female",0.166666666666667,0.0590253544423353
803,323,"6 Female",0.25,0.0774778991632908
804,324,"6 Female",0.2,0.0781133465884943
805,325,"6 Female",0.383333333333333,0.114219697774502
806,326,"6 Female",0.183333333333333,0.0605607817506706
807,327,"6 Female",0.2,0.0744091604833827
808,328,"6 Female",0.233333333333333,0.0961597854170344
809,329,"6 Female",0.333333333333333,0.13162750615524
810,330,"6 Female",0.2,0.0914416859036619
811,331,"6 Female",0.2,0.0781133465884943
812,332,"6 Female",0.283333333333333,0.0755083213383604
813,333,"6 Female",0.216666666666667,0.0826525867360602
814,334,"6 Female",0.316666666666667,0.0873064175541487
815,335,"6 Female",0.4,0.212863182498235
816,336,"6 Female",0.2,0.0572436560519337
817,337,"6 Female",0.25,0.0844557183474389
818,338,"6 Female",0.45,0.214482691280106
819,339,"6 Female",0.716666666666667,0.375891908572558
820,340,"6 Female",0.333333333333333,0.113163714879587
821,341,"6 Female",0.266666666666667,0.0852602087817441
822,342,"6 Female",0.15,0.0573668933443097
823,343,"6 Female",0.133333333333333,0.0502348533355298
824,344,"6 Female",0.266666666666667,0.0916474042421904
825,345,"6 Female",0.316666666666667,0.0935540167441474
826,346,"6 Female",0.183333333333333,0.076990228548187
827,347,"6 Female",0.3,0.171895382715389
828,348,"6 Female",0.333333333333333,0.149701523503803
829,349,"6 Female",0.433333333333333,0.25530160148593
830,350,"6 Female",0.483333333333333,0.180225324547596
831,351,"6 Female",0.316666666666667,0.15854505618254
832,352,"6 Female",0.433333333333333,0.222170427108858
833,353,"6 Female",0.283333333333333,0.0982665194825995
834,354,"6 Female",0.55,0.135348472616236
835,355,"6 Female",0.25,0.0877367660276714
836,356,"6 Female",0.366666666666667,0.108837375877716
837,357,"6 Female",0.35,0.0945551583262473
838,358,"6 Female",0.466666666666667,0.187861390582427
839,359,"6 Female",0.2,0.0619823193306327
840,360,"6 Female",0.316666666666667,0.160316894279228
841,361,"6 Female",0.45,0.15842622906734
842,362,"6 Female",0.333333333333333,0.097037084956597
843,363,"6 Female",0.35,0.111042822706271
844,364,"6 Female",0.55,0.223512029024489
845,365,"6 Female",0.1,0.0390566732942472
846,366,"6 Female",0.316666666666667,0.0994097457585979
847,367,"6 Female",0.25,0.0810419435241375
848,368,"6 Female",0.216666666666667,0.0755083213383604
849,369,"6 Female",0.2,0.0850390405524374
850,370,"6 Female",0.266666666666667,0.113661870104406
851,371,"6 Female",0.2,0.0572436560519337
852,372,"6 Female",0.1,0.0457208429518309
853,373,"6 Female",0.333333333333333,0.0910288545135495
854,374,"6 Female",0.216666666666667,0.0826525867360602
855,375,"6 Female",0.283333333333333,0.0923383200431936
856,376,"6 Female",0.133333333333333,0.0555743847564201
857,377,"6 Female",0.166666666666667,0.0679259594696179
858,378,"6 Female",0.366666666666667,0.224195569724275
859,379,"6 Female",0.733333333333333,0.331804403163323
860,380,"6 Female",0.2,0.0663835797544615
861,381,"6 Female",0.166666666666667,0.0590253544423353
862,382,"6 Female",0.283333333333333,0.140804120595414
863,383,"6 Female",0.2,0.11097920607389
864,384,"6 Female",0.25,0.0908994601986545
865,385,"6 Female",0.233333333333333,0.0687526750036001
866,386,"6 Female",0.283333333333333,0.103856883999324
867,387,"6 Female",0.316666666666667,0.156753191637403
868,388,"6 Female",0.133333333333333,0.0502348533355298
869,389,"6 Female",0.233333333333333,0.0835871839805623
870,390,"6 Female",1.11666666666667,0.54828529145749
871,391,"6 Female",0.25,0.0810419435241375
872,392,"6 Female",0.433333333333333,0.195090398670678
873,393,"6 Female",0.0666666666666667,0.0402440764260071
874,394,"6 Female",0.25,0.102579719584606
875,395,"6 Female",0.0666666666666667,0.0402440764260071
876,396,"6 Female",0.116666666666667,0.0860024525555777
877,397,"6 Female",0.316666666666667,0.122339868050039
878,398,"6 Female",0.25,0.0877367660276714
879,399,"6 Female",0.3,0.128661075373961
880,400,"6 Female",0.333333333333333,0.191140890247666
881,401,"6 Female",0.266666666666667,0.113661870104406
882,402,"6 Female",0.566666666666667,0.292434421318914
883,403,"6 Female",0.433333333333333,0.301939742806826
884,404,"6 Female",0.15,0.0522110017196086
885,405,"6 Female",0.166666666666667,0.0862484476783804
886,406,"6 Female",0.416666666666667,0.224604695639253
887,407,"6 Female",0.216666666666667,0.121412744857927
888,408,"6 Female",0.0833333333333333,0.0359823141323644
889,409,"6 Female",0.166666666666667,0.054027962349425
890,410,"6 Female",0.216666666666667,0.0755083213383604
891,411,"6 Female",0.35,0.15372034186413
892,412,"6 Female",0.183333333333333,0.0605607817506706
893,413,"6 Female",0.266666666666667,0.116120594500043
894,414,"6 Female",0.35,0.192845185412349
895,415,"6 Female",0.316666666666667,0.160316894279228
896,416,"6 Female",0.3,0.150891887064616
897,417,"6 Female",0.25,0.0774778991632908
898,418,"6 Female",0.283333333333333,0.0791610910912017
899,419,"6 Female",0.433333333333333,0.193637010672215
900,420,"6 Female",0.816666666666667,0.476268254342195
901,421,"6 Female",0.25,0.0844557183474389
902,422,"6 Female",0.216666666666667,0.0860024525555777
903,423,"6 Female",0.783333333333333,0.555451496845944
904,424,"6 Female",0.366666666666667,0.188611738625329
905,425,"6 Female",0.366666666666667,0.146458506622041
906,426,"6 Female",0.466666666666667,0.183294808484381
907,427,"6 Female",0.45,0.15481901224873
908,428,"6 Female",0.433333333333333,0.25530160148593
909,429,"6 Female",0.333333333333333,0.105409255338946
910,430,"6 Female",0.383333333333333,0.10654212362001
911,431,"6 Female",0.25,0.0774778991632908
912,432,"6 Female",0.316666666666667,0.10221188435403
913,433,"6 Female",0.266666666666667,0.105943878829282
914,434,"6 Female",0.166666666666667,0.0636314719180355
915,435,"6 Female",0.366666666666667,0.0888300181698747
916,436,"6 Female",0.366666666666667,0.106210181416542
917,437,"6 Female",0.55,0.13110783934122
918,438,"6 Female",0.533333333333333,0.160272837054667
919,439,"6 Female",0.666666666666667,0.178927543752691
920,440,"6 Female",0.3,0.086684048669783
921,441,"6 Female",0.383333333333333,0.111719146113306
922,442,"6 Female",0.466666666666667,0.12902648671863
923,443,"6 Female",0.316666666666667,0.0840085638177854
924,444,"6 Female",0.233333333333333,0.0599748848879746
925,445,"6 Female",0.266666666666667,0.0783540662549286
926,446,"6 Female",0.266666666666667,0.0783540662549286
927,447,"6 Female",0.316666666666667,0.117631202542846
928,448,"6 Female",0.233333333333333,0.0645132433593152
929,449,"6 Female",0.233333333333333,0.0835871839805623
930,450,"6 Female",0.316666666666667,0.0935540167441474
931,451,"6 Female",0.366666666666667,0.127927121437351
932,452,"6 Female",0.283333333333333,0.142796260903639
933,453,"6 Female",0.566666666666667,0.213084247240019
934,454,"6 Female",0.416666666666667,0.117149927278653
935,455,"6 Female",0.383333333333333,0.169898052958963
936,456,"6 Female",0.333333333333333,0.105409255338946
937,457,"6 Female",1.05,0.733163180054461
938,458,"6 Female",0.433333333333333,0.135226670276425
939,459,"6 Female",0.833333333333333,0.412493223136708
940,460,"6 Female",0.433333333333333,0.128807364307371
941,461,"6 Female",0.666666666666667,0.236101417769341
942,462,"6 Female",0.3,0.104422003439217
943,463,"6 Female",0.3,0.101680789979462
944,464,"6 Female",0.283333333333333,0.125980149693358
945,465,"6 Female",0.416666666666667,0.107071090662904
946,466,"6 Female",0.316666666666667,0.0904841549529628
947,467,"6 Female",0.6,0.188960881373012
948,468,"6 Female",0.583333333333333,0.194981770358483
949,469,"6 Female",0.566666666666667,0.183140628049007
950,470,"6 Female",0.366666666666667,0.10075047957062
951,471,"6 Female",0.283333333333333,0.0716696228532331
952,472,"6 Female",0.4,0.092669146005933
953,473,"6 Female",0.366666666666667,0.132269769418683
954,474,"6 Female",0.85,0.298607881119482
955,475,"6 Female",0.333333333333333,0.0999057936672656
956,476,"6 Female",0.516666666666667,0.203766326047473
957,477,"6 Female",0.7,0.218236382494001
958,478,"6 Female",0.833333333333333,0.406283045881807
959,479,"6 Female",0.8,0.406028024971364
960,480,"6 Female",0.766666666666667,0.344748058885705
961,481,"6 Female",0.666666666666667,0.335866083975963
962,482,"6 Female",0.516666666666667,0.224856095433244
963,483,"6 Female",0.333333333333333,0.0845949694203154
964,484,"6 Female",0.266666666666667,0.0818799819864059
965,485,"6 Female",0.35,0.113558267977231
966,486,"6 Female",0.433333333333333,0.109870665277463
967,487,"6 Female",0.3,0.119556619685965
968,488,"6 Female",0.316666666666667,0.0873064175541487
969,489,"6 Female",0.483333333333333,0.12908120920079
970,490,"6 Female",0.283333333333333,0.0826525867360602
971,491,"6 Female",0.166666666666667,0.0590253544423353
972,492,"6 Female",0.516666666666667,0.160316894279228
973,493,"6 Female",0.5,0.273603284085091
974,494,"6 Female",0.333333333333333,0.133756390980245
975,495,"6 Female",0.783333333333333,0.328574791481311
976,496,"6 Female",0.333333333333333,0.102694397898321
977,497,"6 Female",0.6,0.156226693176989
978,498,"6 Female",0.466666666666667,0.107531802329548
979,499,"6 Female",0.55,0.102027469437275
980,500,"6 Female",0.6,0.159802137544658
981,501,"6 Female",0.633333333333333,0.204423768708059
982,502,"6 Female",0.583333333333333,0.150876285359868
983,503,"6 Female",0.5,0.107619333318669
984,504,"6 Female",0.35,0.0883783597000806
985,505,"6 Female",0.6,0.130622153146606
986,506,"6 Female",0.666666666666667,0.204008788260169
987,507,"6 Female",0.533333333333333,0.151203583094084
988,508,"6 Female",0.583333333333333,0.15996409672503
989,509,"6 Female",0.6,0.260594713146246
990,510,"6 Female",0.383333333333333,0.10654212362001
991,511,"6 Female",0.516666666666667,0.12908120920079
992,512,"6 Female",0.55,0.165404827807857
993,513,"6 Female",0.433333333333333,0.12205089858569
994,514,"6 Female",0.666666666666667,0.284899294990796
995,515,"6 Female",0.85,0.400441140924147
996,516,"6 Female",0.75,0.371760964450634
997,517,"6 Female",0.716666666666667,0.17481494116203
998,518,"6 Female",0.65,0.238669807131439
999,519,"6 Female",0.383333333333333,0.0923383200431936
1000,520,"6 Female",0.35,0.111042822706271
1001,521,"6 Female",0.766666666666667,0.451842847203249
1002,522,"6 Female",0.35,0.15
1003,523,"6 Female",0.633333333333333,0.169690090843043
1004,524,"6 Female",0.45,0.122185836049329
1005,525,"6 Female",0.466666666666667,0.170520417563488
1006,526,"6 Female",0.433333333333333,0.117330636846262
1007,527,"6 Female",0.783333333333333,0.290228496253667
1008,528,"6 Female",0.666666666666667,0.260015934612389
1009,529,"6 Female",0.466666666666667,0.193782839996768
1010,530,"6 Female",0.316666666666667,0.10221188435403
1011,531,"6 Female",0.233333333333333,0.0765302150981919
1012,532,"6 Female",0.266666666666667,0.0818799819864059
1013,533,"6 Female",0.833333333333333,0.49126072488209
1014,534,"6 Female",0.733333333333333,0.36581822742708
1015,535,"6 Female",0.65,0.256910149388375
1016,536,"6 Female",0.366666666666667,0.111402630756009
1017,537,"6 Female",0.233333333333333,0.0687526750036001
1018,538,"6 Female",0.183333333333333,0.0732292533110207
1019,539,"6 Female",0.25,0.0774778991632908
1020,540,"6 Female",0.15,0.0522110017196086
1021,541,"6 Female",0.383333333333333,0.13465097520037
1022,542,"6 Female",0.466666666666667,0.126818226306555
1023,543,"6 Female",0.383333333333333,0.111719146113306
1024,544,"6 Female",0.4,0.092669146005933
1025,545,"6 Female",0.383333333333333,0.0953485033957622
1026,546,"6 Female",0.366666666666667,0.144516858568633
1027,547,"6 Female",0.4,0.104151128784659
1028,548,"6 Female",0.483333333333333,0.167216606821771
1029,549,"6 Female",0.6,0.288381417237501
1030,550,"6 Female",0.75,0.34495967176069
1031,551,"6 Female",0.633333333333333,0.231632217086629
1032,552,"6 Female",0.316666666666667,0.0994097457585979
1033,553,"6 Female",0.283333333333333,0.10654212362001
1034,554,"6 Female",0.4,0.121664538329809
1035,555,"6 Female",0.4,0.11199273584191
1036,556,"6 Female",0.4,0.109441313634036
1037,557,"6 Female",0.333333333333333,0.0811870500745758
1038,558,"6 Female",0.316666666666667,0.0805758465255842
1039,559,"6 Female",0.516666666666667,0.110191581154999
1040,560,"6 Female",0.283333333333333,0.0892266417444186
1041,561,"6 Female",0.316666666666667,0.0692643616088188
1042,562,"6 Female",0.8,0.337655592927214
1043,563,"6 Female",0.433333333333333,0.0835871839805623
1044,564,"6 Female",0.383333333333333,0.116666666666667
1045,565,"6 Female",0.366666666666667,0.0855908895656999
1046,566,"6 Female",0.633333333333333,0.198819491517196
1047,567,"6 Female",0.416666666666667,0.0798716012925246
1048,568,"6 Female",0.433333333333333,0.0961597854170344
1049,569,"6 Female",0.416666666666667,0.0988397855193271
1050,570,"6 Female",0.516666666666667,0.165518645008876
1051,571,"6 Female",0.433333333333333,0.0931758154245921
1052,572,"6 Female",0.6,0.230695338017592
1053,573,"6 Female",0.516666666666667,0.10221188435403
1054,574,"6 Female",0.466666666666667,0.168855681144029
1055,575,"6 Female",0.516666666666667,0.124627505254311
1056,576,"6 Female",0.35,0.144239678125552
1057,577,"6 Female",0.933333333333333,0.403282202483478
1058,578,"6 Female",0.433333333333333,0.119714034658272
1059,579,"6 Female",0.533333333333333,0.153060430196384
1060,580,"6 Female",0.55,0.156633005158826
1061,581,"6 Female",0.783333333333333,0.240164334823638
1062,582,"6 Female",0.533333333333333,0.0993386795664396
1063,583,"6 Female",0.666666666666667,0.353087005063921
1064,584,"6 Female",0.583333333333333,0.239221508899494
1065,585,"6 Female",0.383333333333333,0.0923383200431936
1066,586,"6 Female",0.516666666666667,0.168897499532702
1067,587,"6 Female",0.416666666666667,0.0988397855193271
1068,588,"6 Female",0.483333333333333,0.133386288918926
1069,589,"6 Female",0.6,0.130622153146606
1070,590,"6 Female",0.683333333333333,0.207883695573083
1071,591,"6 Female",0.533333333333333,0.12902648671863
1072,592,"6 Female",0.85,0.387535309125774
1073,593,"6 Female",0.766666666666667,0.374593313687169
1074,594,"6 Female",0.366666666666667,0.0787137654659144
1075,595,"6 Female",1.03333333333333,0.592307880443444
1076,596,"6 Female",0.666666666666667,0.157068243591789
1077,597,"6 Female",0.566666666666667,0.141354757996631
1078,598,"6 Female",0.733333333333333,0.271911694982348
1079,599,"6 Female",0.816666666666667,0.327196330655964
1080,600,"6 Female",0.266666666666667,0.0707772293598504
1081,601,"6 Female",0.366666666666667,0.103516331489878
1082,602,"6 Female",0.633333333333333,0.125699549115477
1083,603,"6 Female",0.483333333333333,0.122339868050039
1084,604,"6 Female",0.516666666666667,0.115204722386991
1085,605,"6 Female",0.466666666666667,0.0934784988924133
1086,606,"6 Female",0.466666666666667,0.131197583919695
1087,607,"6 Female",0.4,0.0956689206214921
1088,608,"6 Female",0.566666666666667,0.13934201038048
1089,609,"6 Female",0.883333333333333,0.34122715288818
1090,610,"6 Female",1.11666666666667,0.683167955735542
1091,611,"6 Female",0.516666666666667,0.117631202542846
1092,612,"6 Female",0.666666666666667,0.236101417769341
1093,613,"6 Female",0.766666666666667,0.299119863987691
1094,614,"6 Female",0.416666666666667,0.0929481559724653
1095,615,"6 Female",0.566666666666667,0.145296631451356
1096,616,"6 Female",0.316666666666667,0.0732292533110207
1097,617,"6 Female",0.616666666666667,0.154209606174631
1098,618,"6 Female",0.883333333333333,0.260477252839292
1099,619,"6 Female",0.366666666666667,0.0750392238926453
1100,620,"6 Female",0.533333333333333,0.110127472792458
1101,621,"6 Female",1.93333333333333,0.828130651919028
1102,622,"6 Female",1.38333333333333,0.595696272410881
1103,623,"6 Female",0.933333333333333,0.468117196844089
1104,624,"6 Female",1.01666666666667,0.511169958947433
1105,625,"6 Female",0.75,0.246586870586742
1106,626,"6 Female",1.05,0.316607190370576
1107,627,"6 Female",0.666666666666667,0.19552430840923
1108,628,"6 Female",0.916666666666667,0.433935913065321
1109,629,"6 Female",0.533333333333333,0.175419862217092
1110,630,"6 Female",0.5,0.112746904200424
1111,631,"6 Female",0.616666666666667,0.16653949950814
1112,632,"6 Female",0.783333333333333,0.16653949950814
1113,633,"6 Female",0.466666666666667,0.119949769775949
1114,634,"6 Female",0.75,0.24886749134547
1115,635,"6 Female",0.616666666666667,0.109161329493891
1116,636,"6 Female",0.533333333333333,0.0964531052200567
1117,637,"6 Female",0.533333333333333,0.107531802329548
1118,638,"6 Female",0.45,0.0902757858682177
1119,639,"6 Female",0.583333333333333,0.121877188038691
1120,640,"6 Female",0.566666666666667,0.114897809340897
1121,641,"6 Female",0.933333333333333,0.420429338444923
1122,642,"6 Female",0.7,0.207623083092339
1123,643,"6 Female",0.483333333333333,0.0873064175541487
1124,644,"6 Female",0.516666666666667,0.110191581154999
1125,645,"6 Female",0.716666666666667,0.169898052958963
