"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1105,625,"1 Female",1.08571428571429,0.144195412294465
1106,626,"1 Female",0.914285714285714,0.2183645420605
1107,627,"1 Female",0.914285714285714,0.125500199681307
1108,628,"1 Female",0.714285714285714,0.126832308872107
1109,629,"1 Female",0.857142857142857,0.169739578796001
1110,630,"1 Female",0.771428571428571,0.148299686846762
1111,631,"1 Female",1.2,0.186970540977121
1112,632,"1 Female",0.8,0.172962326494976
1113,633,"1 Female",1.4,0.56982969592058
1114,634,"1 Female",0.914285714285714,0.17086742893632
1115,635,"1 Female",1.17142857142857,0.198675083277914
1116,636,"1 Female",0.942857142857143,0.153079630746026
1117,637,"1 Female",1,0.169030850945703
1118,638,"1 Female",1.4,0.434248118673448
1119,639,"1 Female",1.05714285714286,0.283859525984591
1120,640,"1 Female",0.714285714285714,0.139455294311993
1121,641,"1 Female",1.2,0.204158448928541
1122,642,"1 Female",1.2,0.324878775064477
1123,643,"1 Female",1.62857142857143,0.67249155976799
1124,644,"1 Female",0.914285714285714,0.165876478146846
1125,645,"1 Female",0.942857142857143,0.163690921822668
1126,646,"1 Female",1.05714285714286,0.173655009789439
1127,647,"1 Female",1,0.158776837207489
1128,648,"1 Female",0.971428571428571,0.180967123091063
1129,649,"1 Female",1.11428571428571,0.208118536728788
1130,650,"1 Female",0.657142857142857,0.135614735713406
1131,651,"1 Female",1.14285714285714,0.369289249532027
1132,652,"1 Female",1,0.173931310695735
1133,653,"1 Female",1,0.142014320499345
1134,654,"1 Female",0.914285714285714,0.155414482801912
1135,655,"1 Female",1.02857142857143,0.180967123091063
1136,656,"1 Female",0.914285714285714,0.132026407922641
1137,657,"1 Female",1.05714285714286,0.196365536104246
1138,658,"1 Female",1.17142857142857,0.194399373575582
1139,659,"1 Female",1.14285714285714,0.217483147778919
1140,660,"1 Female",0.885714285714286,0.152135656909356
1141,661,"1 Female",1.34285714285714,0.433750222711506
1142,662,"1 Female",1.6,0.414445057736671
1143,663,"1 Female",0.714285714285714,0.14535629116262
1144,664,"1 Female",0.857142857142857,0.159531125715419
1145,665,"1 Female",0.828571428571429,0.138937833179431
1146,666,"1 Female",1.08571428571429,0.233250428305978
1147,667,"1 Female",0.828571428571429,0.144859910801792
1148,668,"1 Female",1.02857142857143,0.210982950785624
1149,669,"1 Female",0.8,0.157714772864916
1150,670,"1 Female",0.714285714285714,0.15649215928719
1151,671,"1 Female",1.2,0.388489857973022
1152,672,"1 Female",1.22857142857143,0.328187572636645
1153,673,"1 Female",0.8,0.152293392210313
1154,674,"1 Female",1.08571428571429,0.185034307840549
1155,675,"1 Female",0.8,0.162955889272955
1156,676,"1 Female",1.14285714285714,0.159531125715419
1157,677,"1 Female",0.885714285714286,0.140655300523749
1158,678,"1 Female",0.914285714285714,0.175716676898398
1159,679,"1 Female",0.742857142857143,0.155259918384955
1160,680,"1 Female",0.971428571428571,0.156031209363121
1161,681,"1 Female",0.971428571428571,0.161327029862406
1162,682,"1 Female",1.4,0.159831844409664
1163,683,"1 Female",0.942857142857143,0.141675787668622
1164,684,"1 Female",1.2,0.191412265704643
1165,685,"1 Female",1,0.163984012338158
1166,686,"1 Female",0.971428571428571,0.171428571428571
1167,687,"1 Female",0.971428571428571,0.144859910801792
1168,688,"1 Female",1.22857142857143,0.228571428571429
1169,689,"1 Female",0.971428571428571,0.156031209363121
1170,690,"1 Female",1.17142857142857,0.180967123091063
1171,691,"1 Female",0.885714285714286,0.134548286115129
1172,692,"1 Female",1,0.158776837207489
1173,693,"1 Female",1,0.13596836013567
1174,694,"1 Female",1,0.153392997769474
1175,695,"1 Female",1.17142857142857,0.138937833179431
1176,696,"1 Female",1.25714285714286,0.144028808642881
1177,697,"1 Female",1.22857142857143,0.253001193359906
1178,698,"1 Female",0.971428571428571,0.119422379317583
1179,699,"1 Female",1,0.178697434534589
1180,700,"1 Female",0.885714285714286,0.146507971913933
1181,701,"1 Female",1.14285714285714,0.197219568560752
1182,702,"1 Female",1.22857142857143,0.242832425830683
1183,703,"1 Female",0.8,0.134726613941722
1184,704,"1 Female",0.971428571428571,0.144859910801792
1185,705,"1 Female",1.08571428571429,0.185034307840549
1186,706,"1 Female",0.914285714285714,0.14990993694775
1187,707,"1 Female",0.857142857142857,0.130563466281694
1188,708,"1 Female",1.08571428571429,0.144195412294465
1189,709,"1 Female",0.942857142857143,0.153079630746026
1190,710,"1 Female",1.34285714285714,0.208809579704166
1191,711,"1 Female",0.971428571428571,0.171428571428571
1192,712,"1 Female",0.857142857142857,0.142857142857143
1193,713,"1 Female",0.742857142857143,0.138071088393552
1194,714,"1 Female",1,0.163984012338158
1195,715,"1 Female",1.31428571428571,0.182289033451513
1196,716,"1 Female",1.22857142857143,0.213359342152045
1197,717,"1 Female",2.42857142857143,0.290712582325239
1198,718,"1 Female",2.68571428571429,0.223687313913334
1199,719,"1 Female",2.02857142857143,0.233661805042361
1200,720,"1 Female",2.11428571428571,0.177619310458573
1201,721,"1 Female",2.4,0.253380505706869
1202,722,"1 Female",2.17142857142857,0.194399373575582
1203,723,"1 Female",1.97142857142857,0.279512523691444
1204,724,"1 Female",1.51428571428571,0.17086742893632
1205,725,"1 Female",2.02857142857143,0.218803907780515
1206,726,"1 Female",2.74285714285714,0.287974255218531
1207,727,"1 Female",2.51428571428571,0.206497109961784
1208,728,"1 Female",2.54285714285714,0.233147470707359
1209,729,"1 Female",2.48571428571429,0.25061748472415
1210,730,"1 Female",2.54285714285714,0.290877713030021
1211,731,"1 Female",2.45714285714286,0.385325044807708
1212,732,"1 Female",1.8,0.261861468283191
1213,733,"1 Female",2.11428571428571,0.314285714285714
1214,734,"1 Female",2.31428571428571,0.516568230822258
1215,735,"1 Female",2.2,0.413633215511992
1216,736,"1 Female",2.34285714285714,0.373362772520188
1217,737,"1 Female",2.05714285714286,0.357260484830899
1218,738,"1 Female",1.94285714285714,0.277875666358862
1219,739,"1 Female",1.77142857142857,0.295869930216375
1220,740,"1 Female",1.45714285714286,0.257142857142857
1221,741,"1 Female",1.8,0.25863247341067
1222,742,"1 Female",1.45714285714286,0.202268052212845
1223,743,"1 Female",2.11428571428571,0.283351575337245
1224,744,"1 Female",1.45714285714286,0.233147470707359
1225,745,"1 Female",1.31428571428571,0.268113322872178
1226,746,"1 Female",1.6,0.263141972096797
1227,747,"1 Female",1.68571428571429,0.245193898821336
1228,748,"1 Female",1.37142857142857,0.224864905421624
1229,749,"1 Female",1.54285714285714,0.263597787390955
1230,750,"1 Female",1.28571428571429,0.254609368194002
1231,751,"1 Female",1.05714285714286,0.208809579704166
1232,752,"1 Female",1.25714285714286,0.260390324798176
1233,753,"1 Female",1.11428571428571,0.234687092130106
1234,754,"1 Female",1.4,0.250042013276492
1235,755,"1 Female",1.74285714285714,0.522345803137368
1236,756,"1 Female",1.37142857142857,0.325616969097475
1237,757,"1 Female",1.08571428571429,0.206497109961784
1238,758,"1 Female",1.37142857142857,0.272201464828869
1239,759,"1 Female",1.08571428571429,0.296680312260644
1240,760,"1 Female",1.37142857142857,0.246268673005158
1241,761,"1 Female",1.51428571428571,0.374326125215978
1242,762,"1 Female",1.28571428571429,0.279770099409157
1243,763,"1 Female",1.11428571428571,0.277356757098657
1244,764,"1 Female",1.2,0.337564186240088
1245,765,"1 Female",1.48571428571429,0.331463342134348
1246,766,"1 Female",0.885714285714286,0.212117886089409
1247,767,"1 Female",1.05714285714286,0.231701260656208
1248,768,"1 Female",1.37142857142857,0.362265778949433
1249,769,"1 Female",1.62857142857143,0.495501976669673
1250,770,"1 Female",1.02857142857143,0.25432631155486
1251,771,"1 Female",0.942857142857143,0.262319508633735
1252,772,"1 Female",1.14285714285714,0.27237781824214
1253,773,"1 Female",1.02857142857143,0.244212726823106
1254,774,"1 Female",0.857142857142857,0.225078351037238
1255,775,"1 Female",0.542857142857143,0.155259918384955
1256,776,"1 Female",0.542857142857143,0.198069918657707
1257,777,"1 Female",0.571428571428571,0.184644624766014
1258,778,"1 Female",0.428571428571429,0.124924947456458
1259,779,"1 Female",0.6,0.256675579167899
1260,780,"1 Female",0.457142857142857,0.18030253354138
1261,781,"1 Female",0.485714285714286,0.17086742893632
1262,782,"1 Female",0.714285714285714,0.211324071381511
1263,783,"1 Female",0.514285714285714,0.257236210878785
1264,784,"1 Female",1.25714285714286,0.568564249775211
1265,785,"1 Female",1.31428571428571,0.51330438587355
1266,786,"1 Female",0.485714285714286,0.175716676898398
1267,787,"1 Female",0.485714285714286,0.155414482801912
1268,788,"1 Female",0.371428571428571,0.148299686846762
1269,789,"1 Female",0.514285714285714,0.276142176787104
1270,790,"1 Female",0.457142857142857,0.214369731428439
1271,791,"1 Female",0.714285714285714,0.226672786679143
1272,792,"1 Female",0.685714285714286,0.223687313913334
1273,793,"1 Female",0.457142857142857,0.214369731428439
1274,794,"1 Female",0.485714285714286,0.165876478146846
1275,795,"1 Female",0.114285714285714,0.0682485395100738
1276,796,"1 Female",0.257142857142857,0.118412873639049
1277,797,"1 Female",0.342857142857143,0.147487969273538
1278,798,"1 Female",0.228571428571429,0.101134026106423
1279,799,"1 Female",0.685714285714286,0.303402078319268
1280,800,"1 Female",0.228571428571429,0.101134026106423
1281,801,"1 Female",0.4,0.148945875906585
1282,802,"1 Female",0.6,0.284619752233299
1283,803,"1 Female",0.4,0.148945875906585
1284,804,"1 Female",0.314285714285714,0.114285714285714
1285,805,"1 Female",0.485714285714286,0.214481703089994
1286,806,"1 Female",0.257142857142857,0.149749691111518
1287,807,"1 Female",0.228571428571429,0.130195162399088
1288,808,"1 Female",0.171428571428571,0.0765398153730131
1289,809,"1 Female",0.342857142857143,0.147487969273538
1290,810,"1 Female",0.228571428571429,0.142520612017841
1291,811,"1 Female",0.228571428571429,0.109127281215112
1292,812,"1 Female",0.428571428571429,0.221855105587296
1293,813,"1 Female",0.314285714285714,0.152135656909356
1294,814,"1 Female",0.171428571428571,0.104404789852083
1295,815,"1 Female",0.142857142857143,0.116984931464167
1296,816,"1 Female",0.0571428571428571,0.0571428571428571
1297,817,"1 Female",0.142857142857143,0.101607724371038
1298,818,"1 Female",0.0857142857142857,0.0631315629277074
1299,819,"1 Female",0.228571428571429,0.179100057879089
1300,820,"1 Female",0.114285714285714,0.0895500289395443
1301,821,"1 Female",0.2,0.146671759524514
1302,822,"1 Female",0.114285714285714,0.0796149195450555
1303,823,"1 Female",0.0571428571428571,0.0398074597725278
1304,824,"1 Female",0.2,0.172962326494976
1305,825,"1 Female",0.342857142857143,0.342857142857143
1306,826,"1 Female",0.114285714285714,0.0682485395100738
1307,827,"1 Female",0.542857142857143,0.272994158040295
1308,828,"1 Female",0.2,0.0898177426278144
1309,829,"1 Female",0.114285714285714,0.114285714285714
1310,830,"1 Female",0,0
1311,831,"1 Female",0.228571428571429,0.164422668527093
1312,832,"1 Female",0.2,0.10690449676497
1313,833,"1 Female",0.257142857142857,0.149749691111518
1314,834,"1 Female",0.0285714285714286,0.0285714285714286
1315,835,"1 Female",0.285714285714286,0.171848225842137
1316,836,"1 Female",0.0285714285714286,0.0285714285714286
1317,837,"1 Female",0,0
1318,838,"1 Female",0.171428571428571,0.119422379317583
1319,839,"1 Female",0.142857142857143,0.0929701962079955
1320,840,"1 Female",0,0
1321,841,"1 Female",0,0
1322,842,"1 Female",0,0
1323,843,"1 Female",0.0285714285714286,0.0285714285714286
1324,844,"1 Female",0,0
1325,845,"1 Female",0.114285714285714,0.114285714285714
1326,846,"1 Female",0,0
1327,847,"1 Female",0.0285714285714286,0.0285714285714286
1328,848,"1 Female",0,0
1329,849,"1 Female",0,0
1330,850,"1 Female",0,0
1331,851,"1 Female",0.0571428571428571,0.0571428571428571
1332,852,"1 Female",0,0
1333,853,"1 Female",0.171428571428571,0.171428571428571
1334,854,"1 Female",0,0
1335,855,"1 Female",0,0
1336,856,"1 Female",0,0
1337,857,"1 Female",0,0
1338,858,"1 Female",0,0
1339,859,"1 Female",0.0571428571428571,0.0398074597725278
1340,860,"1 Female",0.114285714285714,0.0796149195450555
1341,861,"1 Female",0.0285714285714286,0.0285714285714286
1342,862,"1 Female",0.171428571428571,0.126263125855415
1343,863,"1 Female",0.114285714285714,0.0895500289395443
1344,864,"1 Female",0.0285714285714286,0.0285714285714286
1345,865,"1 Female",0.0571428571428571,0.0571428571428571
1346,866,"1 Female",0.0571428571428571,0.0571428571428571
1347,867,"1 Female",0.0571428571428571,0.0398074597725278
1348,868,"1 Female",0,0
1349,869,"1 Female",0.0285714285714286,0.0285714285714286
1350,870,"1 Female",0.0285714285714286,0.0285714285714286
1351,871,"1 Female",0.0857142857142857,0.0857142857142857
1352,872,"1 Female",0,0
1353,873,"1 Female",0,0
1354,874,"1 Female",0,0
1355,875,"1 Female",0,0
1356,876,"1 Female",0,0
1357,877,"1 Female",0.0285714285714286,0.0285714285714286
1358,878,"1 Female",0,0
1359,879,"1 Female",0.0285714285714286,0.0285714285714286
1360,880,"1 Female",0.4,0.345924652989952
1361,881,"1 Female",0.257142857142857,0.18030253354138
1362,882,"1 Female",0.0571428571428571,0.0398074597725278
1363,883,"1 Female",0.0285714285714286,0.0285714285714286
1364,884,"1 Female",0.0285714285714286,0.0285714285714286
1365,885,"1 Female",0,0
1366,886,"1 Female",0.114285714285714,0.114285714285714
1367,887,"1 Female",0.0857142857142857,0.0631315629277074
1368,888,"1 Female",0.0571428571428571,0.0571428571428571
1369,889,"1 Female",0.0285714285714286,0.0285714285714286
1370,890,"1 Female",0,0
1371,891,"1 Female",0,0
1372,892,"1 Female",0,0
1373,893,"1 Female",0,0
1374,894,"1 Female",0,0
1375,895,"1 Female",0.171428571428571,0.171428571428571
1376,896,"1 Female",0.142857142857143,0.142857142857143
1377,897,"1 Female",0.0571428571428571,0.0571428571428571
1378,898,"1 Female",0.0857142857142857,0.0631315629277074
1379,899,"1 Female",0,0
1380,900,"1 Female",0,0
1381,901,"1 Female",0,0
1382,902,"1 Female",0.0571428571428571,0.0398074597725278
1383,903,"1 Female",0,0
1384,904,"1 Female",0.0285714285714286,0.0285714285714286
1385,905,"1 Female",0,0
1386,906,"1 Female",0,0
1387,907,"1 Female",0,0
1388,908,"1 Female",0,0
1389,909,"1 Female",0,0
1390,910,"1 Female",0.0285714285714286,0.0285714285714286
1391,911,"1 Female",0,0
1392,912,"1 Female",0,0
1393,913,"1 Female",0,0
1394,914,"1 Female",0.0571428571428571,0.0398074597725278
1395,915,"1 Female",0,0
1396,916,"1 Female",0.142857142857143,0.0929701962079955
1397,917,"1 Female",0.0285714285714286,0.0285714285714286
1398,918,"1 Female",0.142857142857143,0.142857142857143
1399,919,"1 Female",0.0285714285714286,0.0285714285714286
1400,920,"1 Female",0.142857142857143,0.101607724371038
1401,921,"1 Female",0.114285714285714,0.0895500289395443
1402,922,"1 Female",0,0
1403,923,"1 Female",0,0
1404,924,"1 Female",0,0
1405,925,"1 Female",0,0
1406,926,"1 Female",0,0
1407,927,"1 Female",0,0
1408,928,"1 Female",0.257142857142857,0.18030253354138
1409,929,"1 Female",0.285714285714286,0.233969862928334
1410,930,"1 Female",0,0
1411,931,"1 Female",0.0571428571428571,0.0571428571428571
1412,932,"1 Female",0,0
1413,933,"1 Female",0,0
1414,934,"1 Female",0.171428571428571,0.144859910801792
1415,935,"1 Female",0.0285714285714286,0.0285714285714286
1416,936,"1 Female",0,0
1417,937,"1 Female",0,0
1418,938,"1 Female",0,0
1419,939,"1 Female",0,0
1420,940,"1 Female",0,0
1421,941,"1 Female",0,0
1422,942,"1 Female",0,0
1423,943,"1 Female",0.0285714285714286,0.0285714285714286
1424,944,"1 Female",0.0571428571428571,0.0571428571428571
1425,945,"1 Female",0,0
1426,946,"1 Female",0,0
1427,947,"1 Female",0.0285714285714286,0.0285714285714286
1428,948,"1 Female",0.0857142857142857,0.0857142857142857
1429,949,"1 Female",0,0
1430,950,"1 Female",0,0
1431,951,"1 Female",0.0571428571428571,0.0571428571428571
1432,952,"1 Female",0,0
1433,953,"1 Female",0.0285714285714286,0.0285714285714286
1434,954,"1 Female",0.0285714285714286,0.0285714285714286
1435,955,"1 Female",0.114285714285714,0.114285714285714
1436,956,"1 Female",0,0
1437,957,"1 Female",0.0285714285714286,0.0285714285714286
1438,958,"1 Female",0.0571428571428571,0.0571428571428571
1439,959,"1 Female",0.142857142857143,0.101607724371038
0,960,"3 Female",0,0
1,961,"3 Female",0,0
2,962,"3 Female",0.0285714285714286,0.0285714285714286
3,963,"3 Female",0,0
4,964,"3 Female",0,0
5,965,"3 Female",0,0
6,966,"3 Female",0,0
7,967,"3 Female",0,0
8,968,"3 Female",0,0
9,969,"3 Female",0,0
10,970,"3 Female",0,0
11,971,"3 Female",0,0
12,972,"3 Female",0,0
13,973,"3 Female",0.0857142857142857,0.0857142857142857
14,974,"3 Female",0.114285714285714,0.114285714285714
15,975,"3 Female",0.0857142857142857,0.0857142857142857
16,976,"3 Female",0.0571428571428571,0.0571428571428571
17,977,"3 Female",0,0
18,978,"3 Female",0,0
19,979,"3 Female",0,0
20,980,"3 Female",0.114285714285714,0.114285714285714
21,981,"3 Female",0.0285714285714286,0.0285714285714286
22,982,"3 Female",0.114285714285714,0.114285714285714
23,983,"3 Female",0.0285714285714286,0.0285714285714286
24,984,"3 Female",0.0285714285714286,0.0285714285714286
25,985,"3 Female",0,0
26,986,"3 Female",0.0857142857142857,0.0857142857142857
27,987,"3 Female",0,0
28,988,"3 Female",0.0857142857142857,0.0857142857142857
29,989,"3 Female",0.0571428571428571,0.0571428571428571
30,990,"3 Female",0,0
31,991,"3 Female",0,0
32,992,"3 Female",0,0
33,993,"3 Female",0,0
34,994,"3 Female",0,0
35,995,"3 Female",0,0
36,996,"3 Female",0.285714285714286,0.285714285714286
37,997,"3 Female",0.342857142857143,0.342857142857143
38,998,"3 Female",0,0
39,999,"3 Female",0,0
40,1000,"3 Female",0,0
41,1001,"3 Female",0,0
42,1002,"3 Female",0,0
43,1003,"3 Female",0,0
44,1004,"3 Female",0,0
45,1005,"3 Female",0.0285714285714286,0.0285714285714286
46,1006,"3 Female",0,0
47,1007,"3 Female",0,0
48,1008,"3 Female",0.0285714285714286,0.0285714285714286
49,1009,"3 Female",0,0
50,1010,"3 Female",0,0
51,1011,"3 Female",0,0
52,1012,"3 Female",0,0
53,1013,"3 Female",0,0
54,1014,"3 Female",0,0
55,1015,"3 Female",0.0571428571428571,0.0571428571428571
56,1016,"3 Female",0,0
57,1017,"3 Female",0,0
58,1018,"3 Female",0,0
59,1019,"3 Female",0.0571428571428571,0.0571428571428571
60,1020,"3 Female",0,0
61,1021,"3 Female",0,0
62,1022,"3 Female",0,0
63,1023,"3 Female",0,0
64,1024,"3 Female",0,0
65,1025,"3 Female",0,0
66,1026,"3 Female",0,0
67,1027,"3 Female",0,0
68,1028,"3 Female",0,0
69,1029,"3 Female",0,0
70,1030,"3 Female",0,0
71,1031,"3 Female",0,0
72,1032,"3 Female",0,0
73,1033,"3 Female",0,0
74,1034,"3 Female",0,0
75,1035,"3 Female",0,0
76,1036,"3 Female",0,0
77,1037,"3 Female",0,0
78,1038,"3 Female",0,0
79,1039,"3 Female",0,0
80,1040,"3 Female",0,0
81,1041,"3 Female",0,0
82,1042,"3 Female",0,0
83,1043,"3 Female",0,0
84,1044,"3 Female",0,0
85,1045,"3 Female",0,0
86,1046,"3 Female",0,0
87,1047,"3 Female",0,0
88,1048,"3 Female",0,0
89,1049,"3 Female",0,0
90,1050,"3 Female",0,0
91,1051,"3 Female",0.0857142857142857,0.0857142857142857
92,1052,"3 Female",0,0
93,1053,"3 Female",0,0
94,1054,"3 Female",0,0
95,1055,"3 Female",0,0
96,1056,"3 Female",0.0285714285714286,0.0285714285714286
97,1057,"3 Female",0,0
98,1058,"3 Female",0,0
99,1059,"3 Female",0,0
100,1060,"3 Female",0.0857142857142857,0.0857142857142857
101,1061,"3 Female",0,0
102,1062,"3 Female",0,0
103,1063,"3 Female",0,0
104,1064,"3 Female",0.228571428571429,0.228571428571429
105,1065,"3 Female",0,0
106,1066,"3 Female",0,0
107,1067,"3 Female",0,0
108,1068,"3 Female",0,0
109,1069,"3 Female",0,0
110,1070,"3 Female",0,0
111,1071,"3 Female",0,0
112,1072,"3 Female",0,0
113,1073,"3 Female",0,0
114,1074,"3 Female",0,0
115,1075,"3 Female",0,0
116,1076,"3 Female",0,0
117,1077,"3 Female",0,0
118,1078,"3 Female",0,0
119,1079,"3 Female",0,0
120,1080,"3 Female",0,0
121,1081,"3 Female",0,0
122,1082,"3 Female",0,0
123,1083,"3 Female",0,0
124,1084,"3 Female",0,0
125,1085,"3 Female",0,0
126,1086,"3 Female",0,0
127,1087,"3 Female",0,0
128,1088,"3 Female",0,0
129,1089,"3 Female",0,0
130,1090,"3 Female",0.0571428571428571,0.0571428571428571
131,1091,"3 Female",0,0
132,1092,"3 Female",0,0
133,1093,"3 Female",0.0285714285714286,0.0285714285714286
134,1094,"3 Female",0.0285714285714286,0.0285714285714286
135,1095,"3 Female",0.0285714285714286,0.0285714285714286
136,1096,"3 Female",0.0285714285714286,0.0285714285714286
137,1097,"3 Female",0,0
138,1098,"3 Female",0.114285714285714,0.114285714285714
139,1099,"3 Female",0,0
140,1100,"3 Female",0,0
141,1101,"3 Female",0.0285714285714286,0.0285714285714286
142,1102,"3 Female",0.171428571428571,0.171428571428571
143,1103,"3 Female",0.0285714285714286,0.0285714285714286
144,1104,"3 Female",0.0571428571428571,0.0571428571428571
145,1105,"3 Female",0.142857142857143,0.142857142857143
146,1106,"3 Female",0.114285714285714,0.114285714285714
147,1107,"3 Female",0.0285714285714286,0.0285714285714286
148,1108,"3 Female",0,0
149,1109,"3 Female",0.114285714285714,0.114285714285714
150,1110,"3 Female",0.0285714285714286,0.0285714285714286
151,1111,"3 Female",0.0285714285714286,0.0285714285714286
152,1112,"3 Female",0.0285714285714286,0.0285714285714286
153,1113,"3 Female",0,0
154,1114,"3 Female",0.0285714285714286,0.0285714285714286
155,1115,"3 Female",0,0
156,1116,"3 Female",0.0285714285714286,0.0285714285714286
157,1117,"3 Female",0,0
158,1118,"3 Female",0,0
159,1119,"3 Female",0,0
160,1120,"3 Female",0,0
161,1121,"3 Female",0.114285714285714,0.114285714285714
162,1122,"3 Female",0.0857142857142857,0.0857142857142857
163,1123,"3 Female",0,0
164,1124,"3 Female",0,0
165,1125,"3 Female",0,0
166,1126,"3 Female",0,0
167,1127,"3 Female",0,0
168,1128,"3 Female",0.114285714285714,0.114285714285714
169,1129,"3 Female",0.0571428571428571,0.0571428571428571
170,1130,"3 Female",0.114285714285714,0.114285714285714
171,1131,"3 Female",0,0
172,1132,"3 Female",0,0
173,1133,"3 Female",0,0
174,1134,"3 Female",0,0
175,1135,"3 Female",0,0
176,1136,"3 Female",0,0
177,1137,"3 Female",0,0
178,1138,"3 Female",0.0571428571428571,0.0571428571428571
179,1139,"3 Female",0,0
180,1140,"3 Female",0,0
181,1141,"3 Female",0,0
182,1142,"3 Female",0,0
183,1143,"3 Female",0,0
184,1144,"3 Female",0,0
185,1145,"3 Female",0,0
186,1146,"3 Female",0.257142857142857,0.206380806314168
187,1147,"3 Female",0,0
188,1148,"3 Female",0,0
189,1149,"3 Female",0.285714285714286,0.285714285714286
190,1150,"3 Female",0.685714285714286,0.685714285714286
191,1151,"3 Female",0,0
192,1152,"3 Female",0,0
193,1153,"3 Female",0,0
194,1154,"3 Female",0,0
195,1155,"3 Female",0,0
196,1156,"3 Female",0,0
197,1157,"3 Female",0,0
198,1158,"3 Female",0.0285714285714286,0.0285714285714286
199,1159,"3 Female",0.0285714285714286,0.0285714285714286
200,1160,"3 Female",0.342857142857143,0.342857142857143
201,1161,"3 Female",0,0
202,1162,"3 Female",0,0
203,1163,"3 Female",0,0
204,1164,"3 Female",0.0857142857142857,0.0857142857142857
205,1165,"3 Female",0.114285714285714,0.114285714285714
206,1166,"3 Female",0.0857142857142857,0.0857142857142857
207,1167,"3 Female",0,0
208,1168,"3 Female",0,0
209,1169,"3 Female",0,0
210,1170,"3 Female",0,0
211,1171,"3 Female",0,0
212,1172,"3 Female",0,0
213,1173,"3 Female",0,0
214,1174,"3 Female",0,0
215,1175,"3 Female",0,0
216,1176,"3 Female",0,0
217,1177,"3 Female",0,0
218,1178,"3 Female",0,0
219,1179,"3 Female",0,0
220,1180,"3 Female",0,0
221,1181,"3 Female",0,0
222,1182,"3 Female",0,0
223,1183,"3 Female",0,0
224,1184,"3 Female",0,0
225,1185,"3 Female",0,0
226,1186,"3 Female",0,0
227,1187,"3 Female",0,0
228,1188,"3 Female",0,0
229,1189,"3 Female",0,0
230,1190,"3 Female",0,0
231,1191,"3 Female",0,0
232,1192,"3 Female",0,0
233,1193,"3 Female",0,0
234,1194,"3 Female",0,0
235,1195,"3 Female",0,0
236,1196,"3 Female",0,0
237,1197,"3 Female",0,0
238,1198,"3 Female",0,0
239,1199,"3 Female",0,0
240,1200,"3 Female",0,0
241,1201,"3 Female",0,0
242,1202,"3 Female",0,0
243,1203,"3 Female",0,0
244,1204,"3 Female",0,0
245,1205,"3 Female",0,0
246,1206,"3 Female",0.0285714285714286,0.0285714285714286
247,1207,"3 Female",0,0
248,1208,"3 Female",0,0
249,1209,"3 Female",0,0
250,1210,"3 Female",0,0
251,1211,"3 Female",0,0
252,1212,"3 Female",0.171428571428571,0.171428571428571
253,1213,"3 Female",0.228571428571429,0.228571428571429
254,1214,"3 Female",0,0
255,1215,"3 Female",0,0
256,1216,"3 Female",0,0
257,1217,"3 Female",0,0
258,1218,"3 Female",0,0
259,1219,"3 Female",0,0
260,1220,"3 Female",0,0
261,1221,"3 Female",0.0285714285714286,0.0285714285714286
262,1222,"3 Female",0,0
263,1223,"3 Female",0,0
264,1224,"3 Female",0,0
265,1225,"3 Female",0,0
266,1226,"3 Female",0.0857142857142857,0.0857142857142857
267,1227,"3 Female",0.0285714285714286,0.0285714285714286
268,1228,"3 Female",0,0
269,1229,"3 Female",0,0
270,1230,"3 Female",0,0
271,1231,"3 Female",0,0
272,1232,"3 Female",0,0
273,1233,"3 Female",0.0571428571428571,0.0398074597725278
274,1234,"3 Female",0.0285714285714286,0.0285714285714286
275,1235,"3 Female",0.228571428571429,0.179100057879089
276,1236,"3 Female",0.0285714285714286,0.0285714285714286
277,1237,"3 Female",0,0
278,1238,"3 Female",0,0
279,1239,"3 Female",0.114285714285714,0.0895500289395443
280,1240,"3 Female",0,0
281,1241,"3 Female",0.114285714285714,0.0895500289395443
282,1242,"3 Female",0.0857142857142857,0.0631315629277074
283,1243,"3 Female",0,0
284,1244,"3 Female",0.314285714285714,0.241742374751098
285,1245,"3 Female",0.114285714285714,0.0895500289395443
286,1246,"3 Female",0,0
287,1247,"3 Female",0.2,0.140825895250516
288,1248,"3 Female",0.457142857142857,0.428683458746802
289,1249,"3 Female",0.0571428571428571,0.0571428571428571
290,1250,"3 Female",0.171428571428571,0.171428571428571
291,1251,"3 Female",0.0285714285714286,0.0285714285714286
292,1252,"3 Female",0.0571428571428571,0.0571428571428571
293,1253,"3 Female",0,0
294,1254,"3 Female",0.0285714285714286,0.0285714285714286
295,1255,"3 Female",0.0571428571428571,0.0571428571428571
296,1256,"3 Female",0.0571428571428571,0.0571428571428571
297,1257,"3 Female",0.0285714285714286,0.0285714285714286
298,1258,"3 Female",0.142857142857143,0.142857142857143
299,1259,"3 Female",0.0285714285714286,0.0285714285714286
300,1260,"3 Female",0,0
301,1261,"3 Female",0.114285714285714,0.114285714285714
302,1262,"3 Female",0.0285714285714286,0.0285714285714286
303,1263,"3 Female",0.0285714285714286,0.0285714285714286
304,1264,"3 Female",0,0
305,1265,"3 Female",0.114285714285714,0.114285714285714
306,1266,"3 Female",0.0571428571428571,0.0571428571428571
307,1267,"3 Female",0.257142857142857,0.257142857142857
