"Dec_time","Dec_ZT_time","Condition","mean","SEM"
539,59,"3 Female",0.614285714285714,0.115636428066622
540,60,"3 Female",0.671428571428571,0.209229512871612
541,61,"3 Female",0.914285714285714,0.420855314216523
542,62,"3 Female",0.6,0.251208260338134
543,63,"3 Female",0.571428571428571,0.108769569660983
544,64,"3 Female",0.5,0.0904325927430357
545,65,"3 Female",0.485714285714286,0.0970429397238738
546,66,"3 Female",0.542857142857143,0.101103055649072
547,67,"3 Female",0.528571428571429,0.0991087166233953
548,68,"3 Female",0.457142857142857,0.0805923060040179
549,69,"3 Female",0.528571428571429,0.103202204727578
550,70,"3 Female",0.528571428571429,0.116401227593486
551,71,"3 Female",0.742857142857143,0.124919376543059
552,72,"3 Female",0.485714285714286,0.0926778010116496
553,73,"3 Female",0.685714285714286,0.159635787774055
554,74,"3 Female",0.685714285714286,0.164741917671357
555,75,"3 Female",0.642857142857143,0.135034255734713
556,76,"3 Female",0.728571428571429,0.150803820804121
557,77,"3 Female",0.485714285714286,0.119942804076069
558,78,"3 Female",0.628571428571429,0.145564409585811
559,79,"3 Female",0.528571428571429,0.119905809430432
560,80,"3 Female",0.371428571428571,0.0958160517062079
561,81,"3 Female",0.542857142857143,0.114544221094812
562,82,"3 Female",0.528571428571429,0.13143802288457
563,83,"3 Female",0.642857142857143,0.139558182299257
564,84,"3 Female",0.471428571428571,0.107139406431665
565,85,"3 Female",0.471428571428571,0.0880462624760147
566,86,"3 Female",0.442857142857143,0.0829969549335762
567,87,"3 Female",0.428571428571429,0.0802981725191072
568,88,"3 Female",0.271428571428571,0.0702595854410431
569,89,"3 Female",0.471428571428571,0.119905809430432
570,90,"3 Female",0.614285714285714,0.265545929433807
571,91,"3 Female",0.614285714285714,0.142867494448972
572,92,"3 Female",0.457142857142857,0.114544221094812
573,93,"3 Female",0.6,0.148700374048743
574,94,"3 Female",1.05714285714286,0.425329352002944
575,95,"3 Female",1.02857142857143,0.587999883301431
576,96,"3 Female",0.457142857142857,0.101103055649072
577,97,"3 Female",0.714285714285714,0.275382555024731
578,98,"3 Female",0.528571428571429,0.1449229517169
579,99,"3 Female",0.785714285714286,0.342861456149542
580,100,"3 Female",0.485714285714286,0.139123040324057
581,101,"3 Female",0.385714285714286,0.093898445522684
582,102,"3 Female",0.285714285714286,0.0679265744819494
583,103,"3 Female",0.514285714285714,0.0904162381732766
584,104,"3 Female",0.628571428571429,0.151146657382354
585,105,"3 Female",0.471428571428571,0.0926299178769567
586,106,"3 Female",0.257142857142857,0.0695615201620285
587,107,"3 Female",0.414285714285714,0.102742632370205
588,108,"3 Female",0.442857142857143,0.101000613502256
589,109,"3 Female",0.585714285714286,0.151586307939755
590,110,"3 Female",0.428571428571429,0.102900841878921
591,111,"3 Female",0.471428571428571,0.101176165106633
592,112,"3 Female",0.314285714285714,0.0827649948080245
593,113,"3 Female",0.514285714285714,0.199110711468451
594,114,"3 Female",0.314285714285714,0.0776008183956576
595,115,"3 Female",0.3,0.112103915117533
596,116,"3 Female",0.242857142857143,0.0745884895168934
597,117,"3 Female",0.4,0.126097664998256
598,118,"3 Female",0.628571428571429,0.231272856133244
599,119,"3 Female",0.457142857142857,0.182784664725137
600,120,"3 Female",0.3,0.0983297363977012
601,121,"3 Female",0.271428571428571,0.0759247436363384
602,122,"3 Female",0.157142857142857,0.0631660019599816
603,123,"3 Female",0.328571428571429,0.0926299178769567
604,124,"3 Female",0.285714285714286,0.0765261755590631
605,125,"3 Female",0.342857142857143,0.0907427695291909
606,126,"3 Female",0.385714285714286,0.093898445522684
607,127,"3 Female",0.342857142857143,0.0785102340277155
608,128,"3 Female",0.3,0.0871684787368703
609,129,"3 Female",0.314285714285714,0.0944480690131541
610,130,"3 Female",0.357142857142857,0.09766574654358
611,131,"3 Female",0.3,0.0847600437137214
612,132,"3 Female",0.3,0.0770845573737519
613,133,"3 Female",0.242857142857143,0.0657358862689703
614,134,"3 Female",0.442857142857143,0.10502038505799
615,135,"3 Female",0.5,0.249844672243471
616,136,"3 Female",0.185714285714286,0.0652843981908834
617,137,"3 Female",0.271428571428571,0.0759247436363384
618,138,"3 Female",0.414285714285714,0.124599328271616
619,139,"3 Female",0.314285714285714,0.0827649948080245
620,140,"3 Female",0.285714285714286,0.0737711113563318
621,141,"3 Female",0.342857142857143,0.0907427695291909
622,142,"3 Female",0.414285714285714,0.110509561605103
623,143,"3 Female",0.714285714285714,0.361239445112403
624,144,"3 Female",0.928571428571429,0.631905799440906
625,145,"3 Female",0.8,0.515434649443352
626,146,"3 Female",0.714285714285714,0.428847392172833
627,147,"3 Female",0.385714285714286,0.184596092167248
628,148,"3 Female",0.242857142857143,0.106585853740949
629,149,"3 Female",0.185714285714286,0.058599447926148
630,150,"3 Female",0.285714285714286,0.0791854419741709
631,151,"3 Female",0.257142857142857,0.0831215884231858
632,152,"3 Female",0.6,0.317469289038171
633,153,"3 Female",0.385714285714286,0.125921624615062
634,154,"3 Female",0.314285714285714,0.0827649948080245
635,155,"3 Female",0.342857142857143,0.0811044728855006
636,156,"3 Female",0.342857142857143,0.0907427695291909
637,157,"3 Female",0.371428571428571,0.0867433055905396
638,158,"3 Female",0.571428571428571,0.160964263836653
639,159,"3 Female",0.357142857142857,0.091084367610859
640,160,"3 Female",0.357142857142857,0.0933297417655183
641,161,"3 Female",0.371428571428571,0.0936303214221678
642,162,"3 Female",0.257142857142857,0.0805923060040179
643,163,"3 Female",0.314285714285714,0.0776008183956576
644,164,"3 Female",0.3,0.068555035997821
645,165,"3 Female",0.457142857142857,0.124919376543059
646,166,"3 Female",0.585714285714286,0.246291632369222
647,167,"3 Female",0.3,0.0622224686971358
648,168,"3 Female",0.4,0.106516457383739
649,169,"3 Female",0.428571428571429,0.104893574323401
650,170,"3 Female",0.328571428571429,0.0948387070812334
651,171,"3 Female",0.228571428571429,0.0648981638044391
652,172,"3 Female",0.2,0.0560981098577004
653,173,"3 Female",0.228571428571429,0.0680136040813605
654,174,"3 Female",0.457142857142857,0.114544221094812
655,175,"3 Female",0.857142857142857,0.502286990908903
656,176,"3 Female",0.785714285714286,0.58514844151709
657,177,"3 Female",0.342857142857143,0.131696549198106
658,178,"3 Female",0.271428571428571,0.0759247436363384
659,179,"3 Female",0.2,0.0560981098577004
660,180,"3 Female",0.328571428571429,0.105189228229801
661,181,"3 Female",0.2,0.0750431207992849
662,182,"3 Female",0.185714285714286,0.0510464293300996
663,183,"3 Female",0.228571428571429,0.0709924574520723
664,184,"3 Female",0.1,0.0414539081515265
665,185,"3 Female",0.142857142857143,0.0549259402967308
666,186,"3 Female",0.185714285714286,0.0510464293300996
667,187,"3 Female",0.214285714285714,0.0671602550033482
668,188,"3 Female",0.171428571428571,0.0537282040026786
669,189,"3 Female",0.142857142857143,0.0549259402967308
670,190,"3 Female",0.0857142857142857,0.0337010185496908
671,191,"3 Female",0.371428571428571,0.106071245581957
672,192,"3 Female",0.585714285714286,0.195702119886043
673,193,"3 Female",0.314285714285714,0.0922299249992391
674,194,"3 Female",0.185714285714286,0.0620320398842209
675,195,"3 Female",0.257142857142857,0.0724767808487693
676,196,"3 Female",0.285714285714286,0.0890317298519901
677,197,"3 Female",0.371428571428571,0.0766034357256956
678,198,"3 Female",0.257142857142857,0.0779810304631646
679,199,"3 Female",0.285714285714286,0.0957542946571195
680,200,"3 Female",0.185714285714286,0.0713457076287165
681,201,"3 Female",0.328571428571429,0.101176165106633
682,202,"3 Female",0.1,0.0361157559257308
683,203,"3 Female",0.157142857142857,0.066362809453463
684,204,"3 Female",0.185714285714286,0.0713457076287165
685,205,"3 Female",0.214285714285714,0.070175341303502
686,206,"3 Female",0.2,0.0662512939832223
687,207,"3 Female",0.142857142857143,0.0510174503727087
688,208,"3 Female",0.242857142857143,0.104625358029203
689,209,"3 Female",0.371428571428571,0.226752597800526
690,210,"3 Female",0.371428571428571,0.141233003625997
691,211,"3 Female",0.0857142857142857,0.0337010185496908
692,212,"3 Female",0.142857142857143,0.0585742058625491
693,213,"3 Female",0.142857142857143,0.0795580814063911
694,214,"3 Female",0.214285714285714,0.0836359486214164
695,215,"3 Female",0.571428571428571,0.308989824466405
696,216,"3 Female",0.342857142857143,0.130114958385809
697,217,"3 Female",0.157142857142857,0.0562297648377789
698,218,"3 Female",0.285714285714286,0.118902603187068
699,219,"3 Female",0.3,0.0871684787368703
700,220,"3 Female",0.257142857142857,0.0695615201620285
701,221,"3 Female",0.185714285714286,0.058599447926148
702,222,"3 Female",0.285714285714286,0.174031311457573
703,223,"3 Female",0.257142857142857,0.0879622408303129
704,224,"3 Female",0.242857142857143,0.0824965380683119
705,225,"3 Female",0.3,0.132424438394346
706,226,"3 Female",0.3,0.0940243570046875
707,227,"3 Female",0.185714285714286,0.0620320398842209
708,228,"3 Female",0.257142857142857,0.0779810304631646
709,229,"3 Female",0.171428571428571,0.0537282040026786
710,230,"3 Female",0.2,0.0662512939832223
711,231,"3 Female",0.228571428571429,0.102092858660199
712,232,"3 Female",0.357142857142857,0.122154086391909
713,233,"3 Female",0.471428571428571,0.358696414006164
714,234,"3 Female",0.5,0.279566360452184
715,235,"3 Female",0.485714285714286,0.318993537024983
716,236,"3 Female",0.285714285714286,0.0842525463742269
717,237,"3 Female",0.5,0.26434026631884
718,238,"3 Female",0.228571428571429,0.0792601100171392
719,239,"3 Female",0.2,0.059674756845377
720,240,"3 Female",0.242857142857143,0.0745884895168934
721,241,"3 Female",0.214285714285714,0.0671602550033482
722,242,"3 Female",0.257142857142857,0.0633296750138181
723,243,"3 Female",0.214285714285714,0.0785290681971187
724,244,"3 Female",0.2,0.082907816303053
725,245,"3 Female",0.242857142857143,0.0688134101648453
726,246,"3 Female",0.142857142857143,0.0549259402967308
727,247,"3 Female",0.3,0.0871684787368703
728,248,"3 Female",0.128571428571429,0.053535184426749
729,249,"3 Female",0.257142857142857,0.0779810304631646
730,250,"3 Female",0.4,0.151459428865068
731,251,"3 Female",0.242857142857143,0.0773144323096274
732,252,"3 Female",0.285714285714286,0.142649953273336
733,253,"3 Female",0.714285714285714,0.559185616483778
734,254,"3 Female",0.414285714285714,0.28813159601526
735,255,"3 Female",0.157142857142857,0.0597985378471762
736,256,"3 Female",0.0857142857142857,0.0337010185496908
737,257,"3 Female",0.428571428571429,0.176896910676254
738,258,"3 Female",0.2,0.0560981098577004
739,259,"3 Female",0.257142857142857,0.0724767808487693
740,260,"3 Female",0.328571428571429,0.142036983157354
741,261,"3 Female",0.314285714285714,0.100810087616063
742,262,"3 Female",0.257142857142857,0.0695615201620285
743,263,"3 Female",0.214285714285714,0.0640032903620315
744,264,"3 Female",0.314285714285714,0.0922299249992391
745,265,"3 Female",0.385714285714286,0.184596092167248
746,266,"3 Female",0.185714285714286,0.0549528581813639
747,267,"3 Female",0.585714285714286,0.378781339514956
748,268,"3 Female",0.571428571428571,0.285299906546672
749,269,"3 Female",0.2,0.0662512939832223
750,270,"3 Female",0.214285714285714,0.070175341303502
751,271,"3 Female",0.357142857142857,0.118715893933144
752,272,"3 Female",0.257142857142857,0.0695615201620285
753,273,"3 Female",0.285714285714286,0.118902603187068
754,274,"3 Female",0.185714285714286,0.0683822442019422
755,275,"3 Female",0.128571428571429,0.0451426474822817
756,276,"3 Female",0.114285714285714,0.0520505294506205
757,277,"3 Female",0.0857142857142857,0.0393679733569667
758,278,"3 Female",0.157142857142857,0.0631660019599816
759,279,"3 Female",0.142857142857143,0.0585742058625491
760,280,"3 Female",0.271428571428571,0.105582145605073
761,281,"3 Female",0.157142857142857,0.0597985378471762
762,282,"3 Female",0.2,0.0877602606766711
763,283,"3 Female",0.171428571428571,0.0760609665333746
764,284,"3 Female",0.542857142857143,0.389662334199596
765,285,"3 Female",0.0857142857142857,0.0393679733569667
766,286,"3 Female",0.114285714285714,0.0479080258531039
767,287,"3 Female",0.142857142857143,0.0620081951630308
768,288,"3 Female",0.185714285714286,0.0652843981908834
769,289,"3 Female",0.442857142857143,0.176972134388983
770,290,"3 Female",0.0857142857142857,0.0337010185496908
771,291,"3 Female",0.2,0.0750431207992849
772,292,"3 Female",0.3,0.148630741465178
773,293,"3 Female",0.128571428571429,0.0495170404674774
774,294,"3 Female",0.214285714285714,0.0836359486214164
775,295,"3 Female",0.4,0.143022678420043
776,296,"3 Female",0.328571428571429,0.103202204727578
777,297,"3 Female",0.285714285714286,0.102034900745417
778,298,"3 Female",0.328571428571429,0.0926299178769567
779,299,"3 Female",0.3,0.126015543423282
780,300,"3 Female",0.328571428571429,0.0903671567049861
781,301,"3 Female",0.4,0.168294329573101
782,302,"3 Female",0.4,0.155506252661998
783,303,"3 Female",0.2,0.063048832499128
784,304,"3 Female",0.3,0.104455603415452
785,305,"3 Female",0.271428571428571,0.0759247436363384
786,306,"3 Female",0.328571428571429,0.114608756691286
787,307,"3 Female",0.3,0.113935799727861
788,308,"3 Female",0.228571428571429,0.0738512538148983
789,309,"3 Female",0.157142857142857,0.0901705636729127
790,310,"3 Female",0.342857142857143,0.154820024124339
791,311,"3 Female",0.257142857142857,0.0724767808487693
792,312,"3 Female",0.228571428571429,0.0709924574520723
793,313,"3 Female",0.271428571428571,0.0861445378189278
794,314,"3 Female",0.357142857142857,0.0887822242800993
795,315,"3 Female",0.271428571428571,0.0995256421517898
796,316,"3 Female",0.328571428571429,0.0753773902523433
797,317,"3 Female",0.271428571428571,0.111309593007142
798,318,"3 Female",0.414285714285714,0.184820272098081
799,319,"3 Female",0.414285714285714,0.138750497946033
800,320,"3 Female",0.328571428571429,0.13143802288457
801,321,"3 Female",0.285714285714286,0.0817582588830818
802,322,"3 Female",0.257142857142857,0.105118909866284
803,323,"3 Female",0.342857142857143,0.107456408005357
804,324,"3 Female",0.214285714285714,0.0758467921336129
805,325,"3 Female",0.328571428571429,0.139091147218455
806,326,"3 Female",0.357142857142857,0.165360155632151
807,327,"3 Female",0.2,0.0750431207992849
808,328,"3 Female",0.242857142857143,0.0824965380683119
809,329,"3 Female",0.271428571428571,0.0885153098112689
810,330,"3 Female",0.342857142857143,0.0994513193558578
811,331,"3 Female",0.242857142857143,0.0591020252924594
812,332,"3 Female",0.2,0.0777531263309991
813,333,"3 Female",0.314285714285714,0.191477698340683
814,334,"3 Female",0.357142857142857,0.148192301744598
815,335,"3 Female",0.128571428571429,0.0495170404674774
816,336,"3 Female",0.357142857142857,0.127137157617616
817,337,"3 Female",0.171428571428571,0.0674020370993815
818,338,"3 Female",0.242857142857143,0.13564616357202
819,339,"3 Female",0.328571428571429,0.137594580415065
820,340,"3 Female",0.285714285714286,0.102034900745417
821,341,"3 Female",0.471428571428571,0.298180422941967
822,342,"3 Female",0.171428571428571,0.0674020370993815
823,343,"3 Female",0.185714285714286,0.0713457076287165
824,344,"3 Female",0.357142857142857,0.123837391353299
825,345,"3 Female",0.114285714285714,0.0520505294506205
826,346,"3 Female",0.0857142857142857,0.0528400733447595
827,347,"3 Female",0.157142857142857,0.0562297648377789
828,348,"3 Female",0.142857142857143,0.0769117002940236
829,349,"3 Female",0.228571428571429,0.133702535273194
830,350,"3 Female",0.0857142857142857,0.0443160918988022
831,351,"3 Female",0.271428571428571,0.176134510724294
832,352,"3 Female",0.257142857142857,0.150479859483011
833,353,"3 Female",0.0428571428571429,0.0317581067442798
834,354,"3 Female",0.328571428571429,0.0969972114846001
835,355,"3 Female",0.185714285714286,0.0652843981908834
836,356,"3 Female",0.271428571428571,0.0974231736845904
837,357,"3 Female",0.242857142857143,0.0849691559814776
838,358,"3 Female",0.242857142857143,0.0657358862689703
839,359,"3 Female",0.257142857142857,0.0902852949645634
840,360,"3 Female",0.228571428571429,0.0818305793385166
841,361,"3 Female",0.142857142857143,0.0467835608690014
842,362,"3 Female",0.214285714285714,0.0973624360392325
843,363,"3 Female",0.614285714285714,0.514104522947076
844,364,"3 Female",0.314285714285714,0.141776450667648
845,365,"3 Female",0.3,0.112103915117533
846,366,"3 Female",0.171428571428571,0.0497256596779289
847,367,"3 Female",0.242857142857143,0.0745884895168934
848,368,"3 Female",0.385714285714286,0.133890436254565
849,369,"3 Female",0.328571428571429,0.124978554800461
850,370,"3 Female",0.257142857142857,0.0779810304631646
851,371,"3 Female",0.2,0.0662512939832223
852,372,"3 Female",0.214285714285714,0.0640032903620315
853,373,"3 Female",0.157142857142857,0.0597985378471762
854,374,"3 Female",0.342857142857143,0.0907427695291909
855,375,"3 Female",0.185714285714286,0.058599447926148
856,376,"3 Female",0.242857142857143,0.0963854285820521
857,377,"3 Female",0.314285714285714,0.124682382634779
858,378,"3 Female",0.214285714285714,0.070175341303502
859,379,"3 Female",0.185714285714286,0.0549528581813639
860,380,"3 Female",0.171428571428571,0.0574525767942717
861,381,"3 Female",0.257142857142857,0.0805923060040179
862,382,"3 Female",0.142857142857143,0.0467835608690014
863,383,"3 Female",0.5,0.214147643579185
864,384,"3 Female",0.271428571428571,0.0930758691653288
865,385,"3 Female",0.257142857142857,0.0779810304631646
866,386,"3 Female",0.328571428571429,0.231764702349711
867,387,"3 Female",0.257142857142857,0.110870290142674
868,388,"3 Female",0.2,0.082907816303053
869,389,"3 Female",0.357142857142857,0.219198345837967
870,390,"3 Female",0.171428571428571,0.0674020370993815
871,391,"3 Female",0.128571428571429,0.0607797114299049
872,392,"3 Female",0.142857142857143,0.0620081951630308
873,393,"3 Female",0.114285714285714,0.0433716527952698
874,394,"3 Female",0.128571428571429,0.0495170404674774
875,395,"3 Female",0.185714285714286,0.0846203484499059
876,396,"3 Female",0.171428571428571,0.0642569523880347
877,397,"3 Female",0.171428571428571,0.0642569523880347
878,398,"3 Female",0.442857142857143,0.358069192039863
879,399,"3 Female",0.585714285714286,0.421224114350662
880,400,"3 Female",0.428571428571429,0.213005145372225
881,401,"3 Female",0.114285714285714,0.0479080258531039
882,402,"3 Female",0.114285714285714,0.0479080258531039
883,403,"3 Female",0.114285714285714,0.0479080258531039
884,404,"3 Female",0.157142857142857,0.0524185823803323
885,405,"3 Female",0.242857142857143,0.0799474835020352
886,406,"3 Female",0.214285714285714,0.0671602550033482
887,407,"3 Female",0.157142857142857,0.0483076505723
888,408,"3 Female",0.414285714285714,0.300787687200406
889,409,"3 Female",0.257142857142857,0.092550057600125
890,410,"3 Female",0.228571428571429,0.0867433055905396
891,411,"3 Female",0.371428571428571,0.102092858660199
892,412,"3 Female",0.285714285714286,0.0957542946571195
893,413,"3 Female",0.428571428571429,0.137368689148421
894,414,"3 Female",0.242857142857143,0.0963854285820521
895,415,"3 Female",0.228571428571429,0.0818305793385166
896,416,"3 Female",0.442857142857143,0.163597894013834
897,417,"3 Female",0.114285714285714,0.0479080258531039
898,418,"3 Female",0.285714285714286,0.0890317298519901
899,419,"3 Female",0.214285714285714,0.0785290681971187
900,420,"3 Female",0.1,0.0414539081515265
901,421,"3 Female",0.185714285714286,0.0620320398842209
902,422,"3 Female",0.142857142857143,0.0620081951630308
903,423,"3 Female",0.242857142857143,0.0849691559814776
904,424,"3 Female",0.214285714285714,0.0671602550033482
905,425,"3 Female",0.257142857142857,0.0831215884231858
906,426,"3 Female",0.214285714285714,0.0640032903620315
907,427,"3 Female",0.3,0.0743501870243714
908,428,"3 Female",0.257142857142857,0.0752792297858365
909,429,"3 Female",0.285714285714286,0.0765261755590631
910,430,"3 Female",0.228571428571429,0.0843227275995357
911,431,"3 Female",0.457142857142857,0.189458981598578
912,432,"3 Female",0.328571428571429,0.110936963003437
913,433,"3 Female",0.328571428571429,0.116401227593486
914,434,"3 Female",0.314285714285714,0.0987349739971101
915,435,"3 Female",0.257142857142857,0.0724767808487693
916,436,"3 Female",0.2,0.059674756845377
917,437,"3 Female",0.442857142857143,0.132870388262021
918,438,"3 Female",0.7,0.295830235017164
919,439,"3 Female",0.542857142857143,0.154552334614755
920,440,"3 Female",0.171428571428571,0.0642569523880347
921,441,"3 Female",0.271428571428571,0.101584605726824
922,442,"3 Female",0.2,0.059674756845377
923,443,"3 Female",0.285714285714286,0.0866750843408272
924,444,"3 Female",0.314285714285714,0.0876253485897135
925,445,"3 Female",0.457142857142857,0.164921355604595
926,446,"3 Female",0.257142857142857,0.0805923060040179
927,447,"3 Female",0.242857142857143,0.0717590697644798
928,448,"3 Female",0.185714285714286,0.0652843981908834
929,449,"3 Female",0.242857142857143,0.0745884895168934
930,450,"3 Female",0.242857142857143,0.0717590697644798
931,451,"3 Female",0.271428571428571,0.101584605726824
932,452,"3 Female",0.185714285714286,0.0769309258162072
933,453,"3 Female",0.285714285714286,0.102034900745417
934,454,"3 Female",0.185714285714286,0.0549528581813639
935,455,"3 Female",0.214285714285714,0.0730661152793225
936,456,"3 Female",0.428571428571429,0.207091090840126
937,457,"3 Female",0.157142857142857,0.0524185823803323
938,458,"3 Female",0.2,0.063048832499128
939,459,"3 Female",0.171428571428571,0.0704067701296874
940,460,"3 Female",0.0285714285714286,0.020056117661801
941,461,"3 Female",0.328571428571429,0.107139406431665
942,462,"3 Female",0.485714285714286,0.187323810544849
943,463,"3 Female",0.1,0.0361157559257308
944,464,"3 Female",0.285714285714286,0.102034900745417
945,465,"3 Female",0.2,0.0560981098577004
946,466,"3 Female",0.271428571428571,0.0731470301604616
947,467,"3 Female",0.157142857142857,0.0524185823803323
948,468,"3 Female",0.357142857142857,0.149582876597926
949,469,"3 Female",0.671428571428571,0.37229155996294
950,470,"3 Female",0.328571428571429,0.0991087166233953
951,471,"3 Female",0.171428571428571,0.0574525767942717
952,472,"3 Female",0.328571428571429,0.0856625102425036
953,473,"3 Female",0.542857142857143,0.181648437878592
954,474,"3 Female",0.328571428571429,0.147752561007366
955,475,"3 Female",0.342857142857143,0.153476907692697
956,476,"3 Female",0.314285714285714,0.0852298248298127
957,477,"3 Female",0.142857142857143,0.0510174503727087
958,478,"3 Female",0.385714285714286,0.181200113737752
959,479,"3 Female",0.385714285714286,0.124266555720951
960,480,"3 Female",0.157142857142857,0.0483076505723
961,481,"3 Female",0.2,0.0777531263309991
962,482,"3 Female",0.228571428571429,0.089098146668278
963,483,"3 Female",0.228571428571429,0.0738512538148983
964,484,"3 Female",0.271428571428571,0.103602658245928
965,485,"3 Female",0.5,0.129898829879798
966,486,"3 Female",0.285714285714286,0.0957542946571195
967,487,"3 Female",0.285714285714286,0.109851880593462
968,488,"3 Female",0.371428571428571,0.125721814192043
969,489,"3 Female",0.171428571428571,0.0537282040026786
970,490,"3 Female",0.185714285714286,0.058599447926148
971,491,"3 Female",0.142857142857143,0.0510174503727087
972,492,"3 Female",0.185714285714286,0.058599447926148
973,493,"3 Female",0.342857142857143,0.142276251691302
974,494,"3 Female",0.285714285714286,0.0913275839786971
975,495,"3 Female",0.671428571428571,0.309090315967715
976,496,"3 Female",0.257142857142857,0.0855761481777588
977,497,"3 Female",0.328571428571429,0.0903671567049861
978,498,"3 Female",0.8,0.383187027620516
979,499,"3 Female",0.757142857142857,0.369900503820965
980,500,"3 Female",0.385714285714286,0.141410898784991
981,501,"3 Female",0.914285714285714,0.477980074059443
982,502,"3 Female",0.542857142857143,0.177030619622538
983,503,"3 Female",0.385714285714286,0.102338813611305
984,504,"3 Female",0.4,0.108442770015018
985,505,"3 Female",0.314285714285714,0.0776008183956576
986,506,"3 Female",0.228571428571429,0.0792601100171392
987,507,"3 Female",0.342857142857143,0.0994513193558578
988,508,"3 Female",0.342857142857143,0.0951966783649742
989,509,"3 Female",0.571428571428571,0.172151684008637
990,510,"3 Female",0.342857142857143,0.107456408005357
991,511,"3 Female",0.342857142857143,0.0785102340277155
992,512,"3 Female",0.6,0.189146497497384
993,513,"3 Female",0.4,0.112196219715401
994,514,"3 Female",0.528571428571429,0.101176165106633
995,515,"3 Female",0.285714285714286,0.0709090840146737
996,516,"3 Female",0.342857142857143,0.0785102340277155
997,517,"3 Female",0.471428571428571,0.116401227593486
998,518,"3 Female",0.271428571428571,0.0759247436363384
999,519,"3 Female",0.671428571428571,0.281758327475943
1000,520,"3 Female",0.3,0.0940243570046875
1001,521,"3 Female",0.4,0.0984349581896026
1002,522,"3 Female",0.4,0.15282027766982
1003,523,"3 Female",0.342857142857143,0.111243143479993
1004,524,"3 Female",0.5,0.201186954040739
1005,525,"3 Female",0.628571428571429,0.333232756195776
1006,526,"3 Female",0.442857142857143,0.173426930796078
1007,527,"3 Female",0.542857142857143,0.253085075824021
1008,528,"3 Female",0.271428571428571,0.0837066468154617
1009,529,"3 Female",0.285714285714286,0.0842525463742269
1010,530,"3 Female",0.142857142857143,0.0421262731871135
1011,531,"3 Female",0.371428571428571,0.125721814192043
1012,532,"3 Female",0.271428571428571,0.0786043597467211
1013,533,"3 Female",0.414285714285714,0.122926457407629
1014,534,"3 Female",0.471428571428571,0.107139406431665
1015,535,"3 Female",0.4,0.0984349581896026
1016,536,"3 Female",0.2,0.0803718068055742
1017,537,"3 Female",0.357142857142857,0.0814864855253749
1018,538,"3 Female",0.2,0.059674756845377
1019,539,"3 Female",0.2,0.0560981098577004
1020,540,"3 Female",0.385714285714286,0.100295334370155
1021,541,"3 Female",0.328571428571429,0.0806840028205749
1022,542,"3 Female",0.685714285714286,0.322093859462518
1023,543,"3 Female",0.442857142857143,0.146223281837861
1024,544,"3 Female",0.357142857142857,0.09766574654358
1025,545,"3 Female",0.371428571428571,0.0936303214221678
1026,546,"3 Female",0.5,0.157293359135589
1027,547,"3 Female",0.671428571428571,0.293279753650355
1028,548,"3 Female",0.642857142857143,0.317883603244137
1029,549,"3 Female",1.01428571428571,0.391151010082492
1030,550,"3 Female",1.01428571428571,0.459765381315574
1031,551,"3 Female",0.842857142857143,0.36037461201904
1032,552,"3 Female",0.671428571428571,0.150528989348005
1033,553,"3 Female",0.485714285714286,0.110976947493113
1034,554,"3 Female",0.4,0.0896277094095116
1035,555,"3 Female",0.642857142857143,0.125498120193644
1036,556,"3 Female",0.428571428571429,0.0852992019880889
1037,557,"3 Female",0.371428571428571,0.0818305793385166
1038,558,"3 Female",0.514285714285714,0.126659350027636
1039,559,"3 Female",0.471428571428571,0.0969972114846001
1040,560,"3 Female",0.6,0.155506252661998
1041,561,"3 Female",0.528571428571429,0.103202204727578
1042,562,"3 Female",0.571428571428571,0.116134120671009
1043,563,"3 Female",0.357142857142857,0.0864187750038938
1044,564,"3 Female",0.757142857142857,0.183632221205572
1045,565,"3 Female",0.471428571428571,0.112787802688829
1046,566,"3 Female",0.742857142857143,0.306375129867168
1047,567,"3 Female",0.742857142857143,0.362693920022674
1048,568,"3 Female",1.15714285714286,0.479663319762255
1049,569,"3 Female",0.471428571428571,0.126624317707777
1050,570,"3 Female",0.4,0.0896277094095116
1051,571,"3 Female",0.3,0.0622224686971358
1052,572,"3 Female",0.7,0.253627920689362
1053,573,"3 Female",0.671428571428571,0.150528989348005
1054,574,"3 Female",0.528571428571429,0.0926299178769567
1055,575,"3 Female",0.457142857142857,0.0879622408303129
1056,576,"3 Female",0.514285714285714,0.0970429397238738
1057,577,"3 Female",0.642857142857143,0.111521965426334
1058,578,"3 Female",0.457142857142857,0.103130531543901
1059,579,"3 Female",0.742857142857143,0.126565908959936
1060,580,"3 Female",0.542857142857143,0.0902852949645634
1061,581,"3 Female",0.428571428571429,0.0828364363360505
1062,582,"3 Female",0.628571428571429,0.163009263885194
1063,583,"3 Female",1.02857142857143,0.299738622210225
1064,584,"3 Female",0.557142857142857,0.106973641392058
1065,585,"3 Female",1.08571428571429,0.406338422907297
1066,586,"3 Female",0.557142857142857,0.0968140825393471
1067,587,"3 Female",0.457142857142857,0.0947607082958686
1068,588,"3 Female",0.642857142857143,0.167845579091573
1069,589,"3 Female",0.685714285714286,0.114285714285714
1070,590,"3 Female",0.414285714285714,0.0747469357698373
1071,591,"3 Female",0.485714285714286,0.0926778010116496
1072,592,"3 Female",0.457142857142857,0.092550057600125
1073,593,"3 Female",0.657142857142857,0.214278812863329
